,Time_Iter,Outer_Iter,Inner_Iter,Cur_Time,Time_Step,Time(sec),rms[Rho],rms[RhoU],rms[RhoV],rms[RhoE],CD,CL,CSF,CMx,CMy,CMz,CFx,CFy,CFz,CEff,plunge(airfoil),pitch(airfoil)
120,192,0,99,0.21118484,0.001745329,0.598988068,-7.752818459,-4.444220507,-4.9308745,-1.365883557,8.7e-05,-0.033168025,0,0,0,-0.025019231,8.7e-05,-0.033168025,0,-381.1794432,0.001947441,-0.001928076
121,193,0,99,0.212930169,0.001745329,0.628365315,-7.474549227,-3.594145552,-4.416656954,-0.732961194,7.46e-05,-0.03026718,0,0,0,-0.022592906,7.46e-05,-0.03026718,0,-405.5208136,0.002402515,-0.001540483
122,194,0,99,0.214675498,0.001745329,0.568950674,-7.248901201,-3.302873297,-4.133151713,-0.449819635,6.23e-05,-0.025797117,0,0,0,-0.01900642,6.23e-05,-0.025797117,0,-414.3853785,0.003042976,-0.000898848
123,195,0,99,0.216420827,0.001745329,0.669559439,-7.114607053,-3.15054626,-3.981605372,-0.299442153,5.27e-05,-0.020069477,0,0,0,-0.014508956,5.27e-05,-0.020069477,0,-381.0748247,0.003824522,-4.81e-05
124,196,0,99,0.218166157,0.001745329,0.593675274,-7.033932805,-3.061487113,-3.892628565,-0.211284468,4.79e-05,-0.013477492,0,0,0,-0.009408599,4.79e-05,-0.013477492,0,-281.4452313,0.004693857,0.000953109
125,197,0,99,0.219911486,0.001745329,0.723729593,-6.99051697,-3.012987936,-3.844122732,-0.163345109,4.87e-05,-0.00646895,0,0,0,-0.004051212,4.87e-05,-0.00646895,0,-132.9604543,0.005592302,0.002036664
126,198,0,99,0.221656815,0.001745329,0.515868924,-6.977497195,-2.996381925,-3.82752457,-0.147146999,5.43e-05,0.000484307,0,0,0,0.001203075,5.43e-05,0.000484307,0,8.923552311,0.006459715,0.003129426
127,199,0,99,0.223402144,0.001745329,0.509259292,-6.992922542,-3.009169134,-3.840279028,-0.160250479,6.29e-05,0.006918203,0,0,0,0.006004121,6.29e-05,0.006918203,0,110.0636994,0.007238482,0.004158291
128,200,0,99,0.225147474,0.001745329,0.550201701,-7.038810352,-3.053309315,-3.884177418,-0.204629998,7.18e-05,0.012407373,0,0,0,0.010035079,7.18e-05,0.012407373,0,172.722327,0.007877316,0.005055066
129,201,0,99,0.226892803,0.001745329,0.560178333,-7.121854777,-3.136213691,-3.966304367,-0.287676595,7.87e-05,0.016593155,0,0,0,0.013033205,7.87e-05,0.016593155,0,210.8098719,0.008334641,0.005760977
