,Time_Iter,Outer_Iter,Inner_Iter,Cur_Time,Time_Step,Time(sec),rms[Rho],rms[RhoU],rms[RhoV],rms[RhoE],CD,CL,CSF,CMx,CMy,CMz,CFx,CFy,CFz,CEff,plunge(airfoil),pitch(airfoil)
118,190,0,99,0.207694181,0.001745329,0.585688583,-7.857252864,-4.052556741,-4.937260611,-1.448396424,5.79e-05,-0.009328504,0,0,0,-0.006825868,5.79e-05,-0.009328504,0,-161.0623382,0.004446161,0.002108115
119,191,0,99,0.20943951,0.001745329,0.553668966,-7.890129964,-4.078119457,-4.963499772,-1.474465656,5.74e-05,-0.008018454,0,0,0,-0.005866527,5.74e-05,-0.008018454,0,-139.6576583,0.004765464,0.002319547
120,192,0,99,0.21118484,0.001745329,0.506096991,-7.935980021,-4.118771216,-5.004657497,-1.515544472,5.71e-05,-0.006888425,0,0,0,-0.005053191,5.71e-05,-0.006888425,0,-120.6488914,0.005046847,0.002507289
121,193,0,99,0.212930169,0.001745329,0.540762456,-7.996084299,-4.177559176,-5.063671119,-1.574640773,5.69e-05,-0.005969787,0,0,0,-0.004408301,5.69e-05,-0.005969787,0,-104.9260776,0.005282598,0.002666157
122,194,0,96,0.214675498,0.001745329,0.490847508,-8.012000955,-4.206497678,-5.07987788,-1.602645366,5.68e-05,-0.005287515,0,0,0,-0.003949251,5.68e-05,-0.005287515,0,-93.14166227,0.005466395,0.002791847
123,195,0,92,0.216420827,0.001745329,0.443573774,-8.013419602,-4.250750596,-5.103697853,-1.6440386,5.67e-05,-0.004859492,0,0,0,-0.003687852,5.67e-05,-0.004859492,0,-85.72524798,0.005593483,0.002881061
124,196,0,88,0.218166157,0.001745329,0.476837217,-8.006098044,-4.352663494,-5.171513994,-1.73623315,5.66e-05,-0.004695967,0,0,0,-0.003629976,5.66e-05,-0.004695967,0,-82.90108302,0.005660788,0.00293159
125,197,0,86,0.219911486,0.001745329,0.484824548,-8.002582703,-4.624743526,-5.353542213,-1.963407509,5.67e-05,-0.004799335,0,0,0,-0.003775437,5.67e-05,-0.004799335,0,-84.69487987,0.005666993,0.002942367
126,198,0,88,0.221656815,0.001745329,0.473594235,-8.017681463,-5.190871484,-5.559104293,-2.215440054,5.68e-05,-0.005164186,0,0,0,-0.00411813,5.68e-05,-0.005164186,0,-90.93260898,0.005612568,0.002913486
127,199,0,91,0.223402144,0.001745329,0.445519439,-8.005708068,-4.625816746,-5.406722499,-1.959551454,5.71e-05,-0.005777634,0,0,0,-0.00464639,5.71e-05,-0.005777634,0,-101.2296694,0.005499731,0.002846189
128,200,0,95,0.225147474,0.001745329,0.463115217,-8.003993492,-4.431488777,-5.278923689,-1.805377927,5.76e-05,-0.006619721,0,0,0,-0.005343315,5.76e-05,-0.006619721,0,-114.9742971,0.005332369,0.002742819
129,201,0,99,0.226892803,0.001745329,0.493766799,-8.014824868,-4.349067048,-5.220089621,-1.734808389,5.83e-05,-0.007664005,0,0,0,-0.006187233,5.83e-05,-0.007664005,0,-131.347424,0.005115904,0.002606742
