,Time_Iter,Outer_Iter,Inner_Iter,Cur_Time,Time_Step,Time(sec),rms[Rho],rms[RhoU],rms[RhoV],rms[RhoE],CD,CL,CSF,CMx,CMy,CMz,CFx,CFy,CFz,CEff,plunge(airfoil),pitch(airfoil)
119,191,0,99,0.20943951,0.001745329,2.098697003,-7.333380053,-3.430593396,-4.27764459,-0.659042538,5.47e-05,-0.009693617,0,0,0,-0.006817024,5.47e-05,-0.009693617,0,-177.0625918,0.0044749,0.00166645
120,192,0,99,0.21118484,0.001745329,1.831411757,-7.323226383,-3.412793845,-4.260249587,-0.641938239,5.55e-05,-0.005834566,0,0,0,-0.003892686,5.55e-05,-0.005834566,0,-105.0445179,0.005119908,0.00224441
121,193,0,99,0.212930169,0.001745329,1.82361355,-7.333417213,-3.416728652,-4.264436461,-0.646448074,5.75e-05,-0.002161078,0,0,0,-0.00113865,5.75e-05,-0.002161078,0,-37.60392951,0.005738027,0.002806775
122,194,0,99,0.214675498,0.001745329,1.836293349,-7.364521825,-3.442542277,-4.290333194,-0.672764736,6e-05,0.00115028,0,0,0,0.001313172,6e-05,0.00115028,0,19.1713037,0.006299444,0.003326317
123,195,0,99,0.216420827,0.001745329,2.006796484,-7.419148777,-3.492814708,-4.340407502,-0.723484394,6.25e-05,0.003943182,0,0,0,0.003347528,6.25e-05,0.003943182,0,63.0440605,0.006777561,0.003778306
124,196,0,99,0.218166157,0.001745329,1.990511783,-7.502577497,-3.573781038,-4.420624071,-0.804811309,6.46e-05,0.006088857,0,0,0,0.00487119,6.46e-05,0.006088857,0,94.29366352,0.007150244,0.004141673
125,197,0,99,0.219911486,0.001745329,1.924851201,-7.624084903,-3.699371739,-4.54404839,-0.930446314,6.57e-05,0.007491964,0,0,0,0.005817184,6.57e-05,0.007491964,0,114.0333826,0.007400855,0.004399982
126,198,0,99,0.221656815,0.001745329,2.15033866,-7.792220923,-3.90385437,-4.740210823,-1.132859056,6.58e-05,0.008094755,0,0,0,0.006147679,6.58e-05,0.008094755,0,123.0685128,0.007518974,0.004542167
127,199,0,99,0.223402144,0.001745329,2.211860069,-7.972062186,-4.35169828,-5.11244451,-1.539972295,6.49e-05,0.007879398,0,0,0,0.005855455,6.49e-05,0.007879398,0,121.419608,0.007500818,0.004562996
128,200,0,99,0.225147474,0.001745329,1.856048457,-7.896103007,-4.388121936,-5.141976203,-1.538751201,6.34e-05,0.006868278,0,0,0,0.004963814,6.34e-05,0.006868278,0,108.3915761,0.007349322,0.004463243
129,201,0,99,0.226892803,0.001745329,1.740902073,-7.707788703,-3.925955193,-4.763600892,-1.141206069,6.16e-05,0.005122344,0,0,0,0.003525022,6.16e-05,0.005122344,0,83.10235429,0.007073895,0.004249565
